https://www.rfi.fr/fr/afrique/20241007-%C3%A9thiopie-le-ministre-des-affaires-%C3%A9trang%C3%A8res-taye-atske-s%C3%A9lassi%C3%A9-%C3%A9lu-pr%C3%A9sident,Éthiopie: le ministre des Affaires étrangères Taye Atske Sélassié élu président
https://www.rfi.fr/fr/moyen-orient/20241007-%C3%A9dition-sp%C3%A9ciale-isra%C3%ABl-un-an-apr%C3%A8s-attaque-terroriste-du-7-octobre,Israël-Gaza: un an après l’attaque terroriste du 7 octobre
https://www.rfi.fr/fr/moyen-orient/20241007-hamas-attaque-gil-prend-la-grenade-et-dit-je-vous-aime-le-t%C3%A9moignage-d%C3%A9chirant-de-sabine-taasa-un-an-apr%C3%A8s,"«Gil prend la grenade et dit ""je vous aime""»: le témoignage déchirant de Sabine Taasa, un an après l'attaque du Hamas"
https://www.rfi.fr/fr/moyen-orient/20241007-isra%C3%ABl-gaza-7-octobre-2023-le-jour-o%C3%B9-une-nouvelle-guerre-a-d%C3%A9but%C3%A9,"Israël-Gaza: 7 octobre 2023, le jour où une nouvelle guerre a débuté"
https://www.rfi.fr/fr/am%C3%A9riques/20241007-%C3%A9tats-unis-melania-trump-d%C3%A9fend-le-droit-%C3%A0-l-avortement-en-pleine-campagne-de-son-mari,États-Unis: Melania Trump défend le droit à l'avortement en pleine campagne de son mari
https://www.rfi.fr/fr/vid%C3%A9o/20241007-7-octobre-1-an-apr%C3%A8s-s-taasa-j-ai-perdu-mon-mari-et-mon-fils-de-17-ans-six-balles-dans-la-t%C3%AAte,"7 octobre, 1 an après- S.Taasa: «J’ai perdu mon mari, et mon fils de 17 ans six balles dans la tête»"
https://www.rfi.fr/fr/moyen-orient/20241007-guerre-isra%C3%ABl-gaza-impuissance-onu-ue-et-inaction-des-%C3%A9tats-unis-pour-mettre-fin-%C3%A0-la-guerre,"Guerre Israël-Gaza: un an après, le constat de l'impuissance de l'ONU et de l’UE"
https://www.rfi.fr/fr/asie-pacifique/20241007-inondations-glissements-de-terrain-en-inde-et-au-bangladesh-font-au-moins-vingt-morts,Des inondations et glissements de terrain en Inde et au Bangladesh font au moins vingt morts
https://www.rfi.fr/fr/afrique/20241007-le-rwanda-commence-une-campagne-de-vaccination-contre-le-virus-de-marburg,Le Rwanda commence une campagne de vaccination contre le virus de Marburg
https://www.rfi.fr/fr/afrique/20241007-mali-attaques-jihadistes-op%C3%A9rations-arm%C3%A9e-dans-le-nord-des-civils-tu%C3%A9s,"Mali: attaques jihadistes et opérations de l'armée dans le Nord, des civils tués"
https://www.rfi.fr/fr/asie-pacifique/20241007-pakistan-deux-chinois-tu%C3%A9s-attaque-revendiqu%C3%A9e-par-un-groupe-s%C3%A9paratiste,Pakistan: deux Chinois tués lors d'une attaque revendiquée par un groupe séparatiste
https://www.rfi.fr/fr/podcasts/appels-sur-l-actualit%C3%A9/20241007-emission-sp%C3%A9ciale-proche-orient-un-an-apr%C3%A8s-le-7-octobre-2023-1,[2] Proche-Orient : un an après le 7 octobre 2023
https://www.rfi.fr/fr/podcasts/le-choix-musical-de-rfi/20241007-le-bim-ensorcelle-nos-oreilles,Le BIM ensorcelle nos oreilles
https://www.rfi.fr/fr/asie-pacifique/20241007-philippines-retour-en-politique-de-l-ancien-pr%C3%A9sident-rodrigo-duterte-candidat-%C3%A0-la-mairie-de-davao,"Philippines: retour en politique de l'ancien président Rodrigo Duterte, candidat à la mairie de Davao"
https://www.rfi.fr/fr/afrique/20241006-tunisie-un-sondage-d-un-institut-priv%C3%A9-donne-ka%C3%AFs-sa%C3%AFed-vainqueur-de-la-pr%C3%A9sidentielle,Tunisie: un sondage d'un institut privé donne Kaïs Saïed vainqueur de la présidentielle
https://www.rfi.fr/fr/podcasts/d%C3%A9bat-du-jour/20241007-faut-il-inscrire-le-consentement-dans-la-loi,Faut-il inscrire le consentement dans la loi ?
https://www.rfi.fr/fr/podcasts/appels-sur-l-actualit%C3%A9/20241007-emission-sp%C3%A9ciale-proche-orient-un-an-apr%C3%A8s-le-7-octobre-2023,[1] Proche-Orient : un an après le 7 octobre 2023
https://www.rfi.fr/fr/podcasts/autour-de-la-question-le-magazine-de-toutes-les-sciences/20241007-comment-la-science-infuse-et-se-diffuse-revue-de-presse-scientifique-d-octobre-2024,Comment la science infuse et se diffuse? Revue de presse scientifique d'octobre 2024
https://www.rfi.fr/fr/am%C3%A9riques/20241007-mexique-le-maire-d-une-grande-ville-du-sud-assassin%C3%A9-et-d%C3%A9capit%C3%A9-six-jours-apr%C3%A8s-son-%C3%A9lection,Mexique: le maire d'une grande ville du sud assassiné et décapité six jours après son élection
https://www.rfi.fr/fr/moyen-orient/20241007-guerre-gaza-enfants-victimes-unicef-jonathan-crickx-temoignage,Guerre à Gaza: «Des enfants qui n'ont pas une vie d'enfant»
https://www.rfi.fr/fr/podcasts/vous-m-en-direz-des-nouvelles/20241007-demain-peut-%C3%AAtre-le-reggae-au-sommet-avec-danakil,"«Demain peut-être», le reggae au sommet avec Danakil"
https://www.rfi.fr/fr/afrique-foot/20241007-le-tirage-au-sort-de-la-ligue-des-champions,Le tirage au sort de la Ligue des champions
https://www.rfi.fr/fr/podcasts/chronique-de-mamane/20241007-d%C3%A9mocratie-et-libert%C3%A9-au-gondwana,Démocratie et liberté au Gondwana
https://www.rfi.fr/fr/podcasts/journal-des-sports-afrique/20241007-la-c%C3%B4te-d-ivoire-championne-du-monde-de-maracana,La Côte d'Ivoire championne du monde de Maracana
https://www.rfi.fr/fr/podcasts/reportage-international/20241006-en-allemagne-le-soutien-du-gouvernement-%C3%A0-isra%C3%ABl-continue-de-diviser,"En Allemagne, le soutien du gouvernement à Israël continue de diviser"
https://www.rfi.fr/fr/podcasts/revue-de-presse-internationale/20241007-%C3%A0-la-une-une-guerre-qui-n-en-finit-pas,À la Une: une guerre qui n’en finit pas…
https://www.rfi.fr/fr/podcasts/grand-reportage/20241007-isra%C3%ABl-un-an-apr%C3%A8s-l-insurmontable-traumatisme-du-7-octobre,"Israël: un an après, l'insurmontable traumatisme du 7 octobre"
https://www.rfi.fr/fr/moyen-orient/20241007-on-se-retrouve-dans-la-pire-situation-les-craintes-de-la-famille-d-agam-berger-otage-du-hamas,"«On se retrouve dans la pire situation»: les craintes de la famille d'Agam Berger, otage à Gaza"
https://www.rfi.fr/fr/science/20241007-la-sonde-hera-en-route-pour-l-ast%C3%A9ro%C3%AFde-dimorphos-pour-une-mission-de-d%C3%A9fense-plan%C3%A9taire,La sonde Hera en route pour l'astéroïde Dimorphos pour une mission de «défense planétaire»
https://www.rfi.fr/fr/afrique/20241007-mali-le-proc%C3%A8s-en-appel-de-l-%C3%A9conomiste-%C3%A9tienne-sissoko-d%C3%A9bute-%C3%A0-bamako,Mali: le procès en appel de l'économiste Étienne Sissoko débute à Bamako
https://www.rfi.fr/fr/podcasts/couleurs-tropicales/20241007-coco-mupala-et-ses-invit%C3%A9s-limo-et-lamine-kouyat%C3%A9-rencontrent-guillaume-bisimwa,Coco Mupala et ses invités Limo et Lamine Kouyaté rencontrent Guillaume Bisimwa
https://www.rfi.fr/fr/europe/20241007-royaume-uni-des-retrait%C3%A9s-manifestent-contre-l-arr%C3%AAt-des-allocations-chauffage,Royaume-Uni: des retraités manifestent contre l’arrêt des allocations chauffage
https://www.rfi.fr/fr/afrique/20241007-%C3%A9lections-g%C3%A9n%C3%A9rales-au-mozambique-fin-d-une-campagne-largement-domin%C3%A9e-par-le-parti-au-pouvoir-frelimo,Élections générales au Mozambique: fin d'une campagne largement dominée par le parti au pouvoir Frelimo
https://www.rfi.fr/fr/podcasts/de-vive-s-voix/20241007-souleymane-bachir-diagne-pour-son-nouvel-essai-universaliser,"«Universaliser», le nouvel essai du philosophe Souleymane Bachir Diagne"
https://www.rfi.fr/fr/moyen-orient/20241007-liban-les-travailleurs-migrants-tentent-de-s-organiser-pour-fuir-la-guerre,Liban: les travailleurs migrants tentent de s'organiser pour fuir la guerre
https://www.rfi.fr/fr/%C3%A9conomie/20241007-en-froid-depuis-un-an-les-maldives-tentent-un-rapprochement-avec-l-inde,"En froid depuis un an, les Maldives tentent un rapprochement avec l'Inde"
https://www.rfi.fr/fr/asie-pacifique/20241006-le-kazakhstan-a-vot%C3%A9-pour-construire-sa-premi%C3%A8re-centrale-nucl%C3%A9aire,Le Kazakhstan a voté pour construire sa première centrale nucléaire
https://www.rfi.fr/fr/moyen-orient/20241007-guerre-au-liban-les-autorit%C3%A9s-kurdes-d%C3%A9bord%C3%A9es-par-l-afflux-de-familles-syriennes,Guerre au Liban: les autorités kurdes débordées par l’afflux de familles syriennes
https://www.rfi.fr/fr/afrique/20241007-est-du-burkina-faso-le-march%C3%A9-de-la-commune-de-manni-cible-d-une-attaque,Est du Burkina Faso: le marché de la commune de Manni cible d’une attaque
https://www.rfi.fr/fr/europe/20241007-guerre-en-ukraine-mort-de-l-opposant-russe-ildar-dadine-qui-combattait-aupr%C3%A8s-des-forces-de-kiev,Guerre en Ukraine: mort de l'opposant russe Ildar Dadine qui combattait auprès des forces de Kiev
https://www.rfi.fr/fr/podcasts/un-monde-de-tech/20241007-cybers%C3%A9curit%C3%A9-qui-sera-le-champion-europ%C3%A9en-des-pirates-%C3%A9thiques,Cybersécurité: qui sera le champion européen des pirates éthiques?
https://www.rfi.fr/fr/moyen-orient/20241007-dans-les-pays-arabes-le-soutien-%C3%A0-la-cause-palestinienne-%C3%A0-l-%C3%A9preuve-du-temps,"Dans les pays arabes, le soutien à la cause palestinienne à l'épreuve du temps"
https://www.rfi.fr/fr/asie-pacifique/20241007-birmanie-d%C3%A9c%C3%A8s-de-zaw-myint-maung-figure-de-l-opposition-et-proche-d-aung-san-suu-kyi,"Birmanie: décès de Zaw Myint Maung, figure de l'opposition et proche d'Aung San Suu Kyi"
https://www.rfi.fr/fr/am%C3%A9riques/20241007-br%C3%A9sil-le-camp-de-jair-bolsonaro-en-t%C3%AAte-au-premier-tour-des-municipales,Brésil: le camp de Jair Bolsonaro en tête au premier tour des municipales
https://www.rfi.fr/fr/podcasts/priorit%C3%A9-sant%C3%A9/20241007-sport-et-sant%C3%A9-en-milieu-tropical,Sport et santé en milieu tropical
https://www.rfi.fr/fr/podcasts/8-milliards-de-voisins/20241007-comment-se-construisent-les-masculinit%C3%A9s-sur-le-continent-africain,Comment se construisent les masculinités sur le continent africain ?
https://www.rfi.fr/fr/podcasts/reportage-france/20241006-en-france-le-secteur-des-biom%C3%A9dicaments-en-forte-expansion-recrute,"En France, le secteur des biomédicaments, en forte expansion, recrute"
https://www.rfi.fr/fr/afrique/20241007-inondations-dans-l-extr%C3%AAme-nord-du-cameroun-les-habitants-de-yagoua-priv%C3%A9s-d-un-pont-crucial,"Inondations: dans l’Extrême-Nord du Cameroun, les habitants de Yagoua privés d’un pont crucial"
https://www.rfi.fr/fr/connaissances/20241007-la-litt%C3%A9rature-est-le-tr%C3%A9sor-de-la-francophonie,« La littérature est le trésor de la Francophonie »
https://www.rfi.fr/fr/europe/20241007-guerre-ukraine-kiev-affirme-frapp%C3%A9-terminal-p%C3%A9trolier-en-crim%C3%A9e,Guerre en Ukraine: Kiev affirme avoir frappé un terminal pétrolier en Crimée
https://www.rfi.fr/fr/moyen-orient/20241007-aucun-endroit-s%C3%BBr-gaza-des-familles-sous-les-bombes-h%C3%A9sitent-face-aux-ordres-d-%C3%A9vacuation,"«Aucun endroit sûr»: à Gaza, des familles sous les bombes hésitent face aux ordres d'évacuation"
https://www.rfi.fr/fr/afrique/20241007-rdc-journ%C3%A9es-ville-morte-%C3%A0-b%C3%A9ni-dans-la-province-du-nord-kivu-contre-l-%C3%A9tat-de-si%C3%A8ge,"RDC: journées ville morte à Béni, dans la province du Nord-Kivu, contre l'état de siège"
https://www.rfi.fr/fr/en-bref/20241007-le-nobel-de-m%C3%A9decine-d%C3%A9cern%C3%A9-aux-am%C3%A9ricains-victor-ambros-et-gary-ruvkun-pour-la-d%C3%A9couverte-du-microarn-et-son-r%C3%B4le-dans-la-r%C3%A9gulation-post-transcriptionnelle-des-g%C3%A8nes,Le Nobel de médecine décerné aux Américains Victor Ambros et Gary Ruvkun «pour la découverte du micro-ARN»
https://www.rfi.fr/fr/afrique/20241007-s%C3%A9n%C3%A9gal-rentr%C3%A9e-scolaire-depenses-casse-t%C3%AAte-des-parents-face-%C3%A0-l-inflation,"Sénégal: les dépenses pour la rentrée scolaire, casse-tête des parents face à l’inflation"
https://www.rfi.fr/fr/podcasts/session-musique/20241006-de-marc-nammour-la-canaille-%C3%A0-tinariwen-de-beyrouth-%C3%A0-kidal,"De Marc Nammour (La Canaille) à Tinariwen, de Beyrouth à Kidal"
https://www.rfi.fr/fr/podcasts/chemins-d-%C3%A9criture/20241006-retour-sur-la-crise-post-%C3%A9lectorale-en-c%C3%B4te-d-ivoire-avec-la-franco-ivoirienne-v%C3%A9ronique-tadjo,"Retour sur la crise post-électorale en Côte d’Ivoire, avec la Franco-Ivoirienne Véronique Tadjo"
https://www.rfi.fr/fr/podcasts/mondial-sports/20241006-maracana-premi%C3%A8re-mondiale,Maracana : première mondiale !
https://www.rfi.fr/fr/podcasts/invit%C3%A9-international/20241006-guerre-isra%C3%ABl-gaza-michel-duclos-france-donne-l-impression-d-y-aller-au-coup-par-coup-liban,Guerre Israël-Gaza: «La France donne l'impression d'y aller au coup par coup» estime Michel Duclos
https://www.rfi.fr/fr/podcasts/reportage-international/20241005-g%C3%A9orgie-l-objectif-pour-les-d%C3%A9mocrates-mobiliser-l-%C3%A9lectorat-noir,"États-Unis: en Géorgie, l'objectif pour les démocrates, mobiliser l'électorat noir"
https://www.rfi.fr/fr/afrique/20241006-afrique-du-sud-une-marche-pour-c%C3%A9l%C3%A9brer-l-anniversaire-de-naissance-de-desmond-tutu,Afrique du Sud: une marche pour célébrer l’anniversaire de la naissance de Desmond Tutu
https://www.rfi.fr/fr/afrique/20241005-burkina-faso-le-capitaine-ibrahim-traor%C3%A9-s-exprime-sur-la-tentative-de-d%C3%A9stabilisation-du-r%C3%A9gime,Burkina Faso: le capitaine Ibrahim Traoré s'exprime sur la tentative de déstabilisation du régime
https://www.rfi.fr/fr/vid%C3%A9o/20241006-7-octobre-1-an-apr%C3%A8s-m-barghouti-nous-nous-sentons-trahis-par-la-communaut%C3%A9-internationale,"7 octobre, 1 an après - M. Barghouti : « Nous nous sentons trahis par la communauté internationale »"
https://www.rfi.fr/fr/podcasts/vivre-ailleurs/20241005-que-faire-en-cas-de-vol-et-perte-de-documents-d-identit%C3%A9-%C3%A0-l-%C3%A9tranger,Que faire en cas de vol et perte de documents d'identité à l'étranger ?
https://www.rfi.fr/fr/podcasts/revue-de-presse-des-hebdomadaires-fran%C3%A7ais/20241006-%C3%A0-la-une-les-massacres-du-7-octobre-un-an-apr%C3%A8s,"À la Une: les massacres du 7 octobre, un an après"
https://www.rfi.fr/fr/afrique/20241006-pr%C3%A9sidentielle-en-tunisie-le-taux-de-participation-gros-enjeu-du-scrutin,"Présidentielle en Tunisie: participation faible de 27,7% contre 45% en 2019"
https://www.rfi.fr/fr/podcasts/le-club-rfi/20241006-le-club-rfi-ouidah-b%C3%A9nin-souvenir-de-la-traite-n%C3%A9gri%C3%A8re-et-de-son-abolition,Le Club RFI Ouidah (Bénin) : souvenir de la traite négrière et de son abolition
https://www.rfi.fr/fr/podcasts/musiques-du-monde/20241006-sessionlive-bab-l-bluz-akagera,#SessionLive : Bab'L’Bluz & Akagera
https://www.rfi.fr/fr/podcasts/grand-reportage/20241006-le-suppl%C3%A9ment-du-dimanche-du-6-octobre-2024,« Le supplément du dimanche » du 6 octobre 2024
https://www.rfi.fr/fr/podcasts/%C3%A7a-fait-d%C3%A9bat-avec-wathi/20241006-association-internationale-d%C3%A9veloppement-ida-reconstitution-des-ressources-et-la-fin-bienvenue-des-huis-clos,Association internationale pour le développement: reconstitution des ressources et la fin bienvenue des huis clos
https://www.rfi.fr/fr/podcasts/lignes-de-d%C3%A9fense/20241006-forces-a%C3%A9riennes-strat%C3%A9giques-la-partie-visible-de-la-dissuasion-fran%C3%A7aise-c%C3%A9l%C3%A8bre-ses-60-ans,Forces aériennes stratégiques: la partie visible de la dissuasion française célèbre ses 60 ans
https://www.rfi.fr/fr/europe/20241006-ue-matteo-salvini-et-viktor-orban-s-en-prennent-%C3%A0-la-commission-europ%C3%A9enne,UE: Matteo Salvini et Viktor Orban s'en prennent à la Commission européenne
https://www.rfi.fr/fr/afrique/20241006-tchad-le-parti-les-transformateurs-demande-un-report-des-%C3%A9lections-locales,Tchad: le parti les Transformateurs demande un report des élections locales
https://www.rfi.fr/fr/podcasts/g%C3%A9opolitique/20241006-moyen-orient-la-guerre-jusqu-o%C3%B9,Moyen-Orient : la guerre jusqu'où ?
https://www.rfi.fr/fr/afrique/20241006-c%C3%B4te-d-ivoire-florence-loan-messan-premi%C3%A8re-femme-%C3%A9lue-b%C3%A2tonnier-veut-rapprocher-les-citoyens-de-la-justice,"Côte d’Ivoire: Florence Loan-Messan, première femme élue bâtonnier, veut rapprocher les citoyens de la justice"
https://www.rfi.fr/fr/moyen-orient/20241006-guerre-proche-orient-frappe-mosqu%C3%A9e-%C3%A0-gaza-21-morts-liban-safieddine-hezbollah,"Conflit au Proche-Orient: Israël pilonne Beyrouth et Gaza, Macron appelle à nouveau au cessez-le-feu"
https://www.rfi.fr/fr/afrique/20241006-grammy-le-troph%C3%A9e-vol%C3%A9-d-ali-farka-tour%C3%A9-a-%C3%A9t%C3%A9-retrouv%C3%A9-c-est-la-f%C3%AAte-au-village,"Grammy: le trophée volé d'Ali Farka Touré a été retrouvé, «c'est la fête au village»"
https://www.rfi.fr/fr/sports/20241006-football-mbapp%C3%A9-une-absence-en-bleu-et-des-questionsnr,"Football: forfait avec les Bleus mais titulaire avec le Real Madrid, l'absence de Kylian Mbappé interroge"
https://www.rfi.fr/fr/podcasts/journal-des-sports-afrique/20241006-c%C3%B4te-d-ivoire-b%C3%A9nin-en-finale-du-premier-mondial-de-maracana,Côte d'Ivoire - Bénin en finale du premier mondial de Maracana
https://www.rfi.fr/fr/am%C3%A9riques/20241006-br%C3%A9sil-s%C3%A3o-paulo-vitrine-des-enjeux-des-municipales-bouscul%C3%A9e-par-pablo-mar%C3%A7al-candidat-extr%C3%AAme,"Brésil: São Paulo, vitrine des enjeux des municipales, bousculée par un candidat toujours plus extrême"
https://www.rfi.fr/fr/afrique/20241006-burundi-mariage-homme-tenue-de-karat%C3%A9ka-polemique-responsable-administratif-prison,Burundi: un responsable administratif en détention pour avoir célébré le mariage d’un homme en tenue de karatéka
https://www.rfi.fr/fr/asie-pacifique/20241006-inde-sonam-wangchuk-marche-pour-la-reconnaissance-des-droits-du-ladakh,Inde: Sonam Wangchuk marche pour la reconnaissance des droits du Ladakh
https://www.rfi.fr/fr/afrique/20241006-le-chef-de-la-diplomatie-rwandaise-accuse-la-rdc-d-avoir-fait-capoter-les-discussions-de-luanda,Le chef de la diplomatie rwandaise accuse la RDC d’avoir fait capoter les discussions de Luanda
https://www.rfi.fr/fr/podcasts/c-est-dans-ta-nature/20241005-entomologiste-la-passion-des-insectes,"Entomologiste, la passion des insectes"
https://www.rfi.fr/fr/am%C3%A9riques/20241006-%C3%A9tats-unis-apr%C3%A8s-l-ouragan-h%C3%A9l%C3%A8ne-la-floride-prochainement-confront%C3%A9e-%C3%A0-la-temp%C3%AAte-milton,"États-Unis: après l'ouragan Hélène, la Floride prochainement confrontée à l'ouragan Milton"
https://www.rfi.fr/fr/podcasts/politique-le-choix-de-la-semaine/20241006-petites-man%C5%93uvres-et-grandes-ambitions-autour-du-parti-socialiste,Petites manœuvres et grandes ambitions autour du Parti socialiste
https://www.rfi.fr/fr/podcasts/reportage-afrique/20241005-cameroun-les-femmes-productrices-de-riz-%C3%A0-yagoua,Cameroun : les femmes productrices de riz à Yagoua
https://www.rfi.fr/fr/afrique/20241006-manche-quatre-migrants-dont-un-enfant-meurent-%C3%A9cras%C3%A9s-lors-de-tentatives-de-travers%C3%A9e,Manche: quatre migrants dont un enfant meurent écrasés lors de tentatives de traversée
https://www.rfi.fr/fr/europe/20241006-volodymyr-zelensky-r%C3%A9union-ramstein-plan-pour-une-fin-juste-de-la-guerre,Volodymyr Zelensky participera à la réunion de Ramstein avec un plan pour une «fin juste de la guerre»
https://www.rfi.fr/fr/am%C3%A9riques/20241006-%C3%A9tats-unis-je-n-abandonnerai-jamais-trump-de-retour-%C3%A0-butler-o%C3%B9-il-avait-%C3%A9t%C3%A9-touch%C3%A9-par-balle,"États-Unis: «Je n'abandonnerai jamais», Trump de retour à Butler où il avait été touché par balle"
https://www.rfi.fr/fr/podcasts/100-cr%C3%A9ation/20241005-slow-fashion-et-artisanat-le-retour-aux-sources-d-anissa-meddeb,"Slow fashion et artisanat, le retour aux sources d’Anissa Meddeb"
https://www.rfi.fr/fr/%C3%A9conomie/20241006-%C3%A9tats-unis-reprise-des-n%C3%A9gociations-chez-boeing-apr%C3%A8s-trois-semaines-de-gr%C3%A8ve,États-Unis: reprise des négociations chez Boeing après trois semaines de grève
https://www.rfi.fr/fr/afrique/20241006-rdc-le-directeur-g%C3%A9n%C3%A9ral-de-congo-airways-et-son-adjointe-suspendus-pour-soup%C3%A7on-de-mauvaise-gestion,RDC: le directeur général de Congo Airways et son adjointe suspendus pour soupçons de mauvaise gestion
https://www.rfi.fr/fr/moyen-orient/20241006-en-cisjordanie-apr%C3%A8s-la-frappe-mortelle-sur-le-camp-de-r%C3%A9fugi%C3%A9s-de-tulkarem-l-heure-est-au-deuil,"En Cisjordanie, après la frappe mortelle sur le camp de réfugiés de Tulkarem, l'heure est au deuil"
https://www.rfi.fr/fr/france/20241006-france-projet-de-budget-macron-renvoie-la-balle-%C3%A0-barnier-et-aux-parlementaires-polemique,Projet de budget en France: Macron renvoie la balle à Barnier et aux parlementaires
https://www.rfi.fr/fr/podcasts/id%C3%A9es/20241006-le-surr%C3%A9alisme-avec-l-%C3%A9crivain-philippe-forest,Le surréalisme avec l'écrivain Philippe Forest
https://www.rfi.fr/fr/afrique/20241006-rdc-lancement-de-la-campagne-de-vaccination-contre-le-mpox-%C3%A0-goma,RDC: lancement de la campagne de vaccination contre le Mpox à Goma
https://www.rfi.fr/fr/moyen-orient/20241006-macron-%C3%A0-netanyahu-solidarit%C3%A9-avec-isra%C3%ABl-mais-le-temps-du-cessez-le-feu-est-venu,Macron à Netanyahu: «Solidarité» avec Israël mais le «temps du cessez-le-feu est venu»
https://www.rfi.fr/fr/afrique/20241006-alg%C3%A9rie-le-pr%C3%A9sident-tebboune-exclut-toute-id%C3%A9e-d-une-visite-en-france,Algérie: le président Tebboune exclut toute idée d’une visite en France
https://www.rfi.fr/fr/asie-pacifique/20241006-kazakhstan-r%C3%A9f%C3%A9rendum-sur-la-construction-d-une-centrale-nucl%C3%A9aire,Kazakhstan: référendum sur la construction d'une centrale nucléaire
https://www.rfi.fr/fr/europe/20241006-ukraine-kiev-alerte-nouveaux-crimes-de-guerre-commis-sur-ses-soldats-arm%C3%A9e-russe,Ukraine: Kiev alerte sur de nouveaux crimes de guerre commis sur ses soldats par l'armée russe
https://www.rfi.fr/fr/afrique/20241006-mines-d-or-ill%C3%A9gales-ghana-les-trois-jours-de-manifestations-ont-%C3%A9t%C3%A9-un-succ%C3%A8s-la-mobilisation-continue-galamsey,"Mines d'or illégales au Ghana: les trois jours de manifestations ont été un succès, la mobilisation continue"
https://www.rfi.fr/fr/podcasts/reportage-culture/20241005-le-mus%C3%A9e-du-quai-branly-fait-r%C3%A9sonner-ses-collections-%C3%A0-travers-une-bande-son,Le musée du quai Branly fait résonner ses collections à travers une bande-son
https://www.rfi.fr/fr/afrique/20241005-francophonie-l-organisation-s-agrandit-tshisekedi-boude-la-fin-du-sommet,"Francophonie: l'organisation s'agrandit, Tshisekedi boude la fin du sommet"
https://www.rfi.fr/fr/vid%C3%A9o/20241006-7-octobre-1-an-apr%C3%A8s-ehud-barak-un-%C3%A9chec-strat%C3%A9gique-majeur-et-du-leadership-gouvernemental,"7 octobre, 1 an après - Ehud Barak: « Un échec stratégique majeur et du leadership gouvernemental »"
https://www.rfi.fr/fr/podcasts/dimanche-politique/20241006-benjamin-morel-politologue-ma%C3%AEtre-de-conf%C3%A9rences-en-droit-public-%C3%A0-l-universit%C3%A9-paris-ii-panth%C3%A9on-assas,"Benjamin Morel, politologue, maître de conférences en droit public à l’Université Paris II Panthéon Assas"
https://www.rfi.fr/fr/podcasts/si-loin-si-proche/20241006-catherine-destivelle-une-vie-au-sommet,"Catherine Destivelle, une vie au sommet"
https://www.rfi.fr/fr/moyen-orient/20241006-bombardements-au-liban-%C3%A0-leur-arriv%C3%A9e-%C3%A0-paris-des-ressortissants-d%C3%A9crivent-l-horreur,"Bombardements au Liban: à leur arrivée à Paris, des ressortissants décrivent «l'horreur»"
https://www.rfi.fr/fr/france/20241006-france-en-meeting-%C3%A0-nice-le-rassemblement-national-lance-une-campagne-permanente,"France: en meeting à Nice, le Rassemblement national lance une «campagne permanente»"
https://www.rfi.fr/fr/europe/20241006-avortement-qualifi%C3%A9-de-meurtre-pape-fran%C3%A7ois-en-belgique-la-col%C3%A8re-ne-retombe-pas,"Avortement qualifié de «meurtre» par le pape François: en Belgique, la colère ne retombe pas"
https://www.rfi.fr/fr/podcasts/journal-des-sports/20241006-football-monaco-prend-provisoirement-les-commandes-de-la-ligue-1,Football: Monaco prend provisoirement les commandes de la Ligue 1
https://www.rfi.fr/fr/podcasts/tour-du-monde-des-correspondants/20241006-canada-c%C3%B4te-d-ivoire-belgique-amour-rupture-col%C3%A8re-et-joie-en-francophonie,"Canada, Côte d'Ivoire, Belgique : amour, rupture, colère et joie, en francophonie"
https://www.rfi.fr/fr/moyen-orient/20241006-liban-t%C3%A9moignage-d-une-famille-libano-marocaine-emp%C3%AAch%C3%A9e-de-fuir-ensemble-la-guerre,Liban: témoignage d'une famille libano-marocaine empêchée de fuir ensemble la guerre
https://www.rfi.fr/fr/culture/20241006-journalisme-sensibiliser-aux-questions-raciales-et-interroger-les-clich%C3%A9s-m%C3%A9diatiques-ajar,"Journalisme: sensibiliser aux questions raciales et interroger les clichés médiatiques, c'est le propos de l'AJAR"
https://www.rfi.fr/fr/afrique/20241006-liberia-des-villages-pollu%C3%A9s-par-l-exploitation-d-une-carri%C3%A8re-par-une-soci%C3%A9t%C3%A9-chinoise,Liberia: des villages pollués par l'exploitation d'une carrière par une société chinoise
https://www.rfi.fr/fr/afrique/20241006-madagascar-une-exposition-sur-les-oiseaux-pour-sensibiliser-au-sensible,Madagascar: une exposition sur les oiseaux pour sensibiliser «au sensible»
https://www.rfi.fr/fr/europe/20241006-rassemblements-%C3%A0-paris-et-londres-pour-soutenir-isra%C3%ABl-et-les-victimes-de-l-attaque-du-7-octobre,Rassemblements à Paris et Londres pour soutenir Israël et les victimes de l'attaque du 7 octobre
https://www.rfi.fr/fr/moyen-orient/20241006-liban-au-camp-de-chatila-les-r%C3%A9fugi%C3%A9s-palestiniens-au-milieu-d-une-nouvelle-guerre,"Liban: au camp de Chatila, les réfugiés palestiniens au milieu d'une nouvelle guerre"
https://www.rfi.fr/fr/monde/20241005-sommet-de-l-oif-une-francophonie-dissonante-au-sujet-du-proche-orient,Sommet de l'OIF: une Francophonie dissonante au sujet du Proche-Orient
https://www.rfi.fr/fr/environnement/20241006-trafic-de-d%C3%A9chets-dangereux-entre-la-r%C3%A9union-et-l-inde,Trafic de déchets dangereux entre La Réunion et l'Inde
https://www.rfi.fr/fr/podcasts/chronique-des-m%C3%A9dias/20241004-la-tunisie-dans-l-automne-de-ses-libert%C3%A9s,La Tunisie dans l’automne de ses libertés
